timestamp,equity,position,price
2025-02-09 14:00:00+00:00,33729.05535750725,0.0,96151.0625
2025-02-09 15:00:00+00:00,33729.05535750725,0.0,96479.4609375
2025-02-09 16:00:00+00:00,33729.05535750725,0.0,96517.6953125
2025-02-09 17:00:00+00:00,34618.505882638594,-4.466269162324448,96205.796875
2025-02-09 18:00:00+00:00,34540.48574320924,-4.466269162324448,96223.265625
2025-02-09 19:00:00+00:00,33749.01865783253,-2.72588211239452,96072.5234375
2025-02-09 20:00:00+00:00,33228.39647031918,-2.72588211239452,96263.515625
2025-02-09 21:00:00+00:00,34374.737198245326,0.0,95246.8515625
2025-02-09 22:00:00+00:00,34374.737198245326,0.0,95875.609375
2025-02-09 23:00:00+00:00,34374.737198245326,0.0,96505.203125
2025-02-10 00:00:00+00:00,34374.737198245326,0.0,96743.8125
2025-02-10 01:00:00+00:00,34374.737198245326,0.0,95521.4921875
2025-02-10 02:00:00+00:00,34374.737198245326,0.0,95813.84375
2025-02-10 03:00:00+00:00,34374.737198245326,0.0,96770.8515625
2025-02-10 04:00:00+00:00,34374.737198245326,0.0,96911.328125
2025-02-10 05:00:00+00:00,34374.737198245326,0.0,97005.6796875
2025-02-10 06:00:00+00:00,34374.737198245326,0.0,97148.75
2025-02-10 07:00:00+00:00,34374.737198245326,0.0,97453.515625
2025-02-10 08:00:00+00:00,34374.737198245326,0.0,97727.5390625
2025-02-10 09:00:00+00:00,34374.737198245326,0.0,97679.53125
2025-02-10 10:00:00+00:00,34172.802567458,1.9179070075519917,97764.0234375
2025-02-10 11:00:00+00:00,34033.37971819806,1.9179070075519917,97691.328125
2025-02-10 12:00:00+00:00,33312.521468488296,0.0,97348.171875
2025-02-10 13:00:00+00:00,34457.12813647319,2.8924180897887,98311.4140625
2025-02-10 14:00:00+00:00,32080.511077949704,0.0,97347.1953125
2025-02-10 15:00:00+00:00,32080.511077949704,0.0,97230.6640625
2025-02-10 16:00:00+00:00,32080.511077949704,0.0,97366.6640625
2025-02-10 17:00:00+00:00,32080.511077949704,0.0,97479.953125
2025-02-10 18:00:00+00:00,32080.511077949704,0.0,97506.8203125
2025-02-10 19:00:00+00:00,32080.511077949704,0.0,97417.1875
2025-02-10 20:00:00+00:00,32080.511077949704,0.0,97362.6171875
2025-02-10 21:00:00+00:00,32080.511077949704,0.0,97375.4921875
2025-02-10 22:00:00+00:00,32080.511077949704,0.0,97375.2578125
2025-02-10 23:00:00+00:00,32080.511077949704,0.0,97434.1796875
2025-02-11 00:00:00+00:00,32080.511077949704,0.0,97843.3671875
2025-02-11 01:00:00+00:00,32080.511077949704,0.0,98063.078125
2025-02-11 02:00:00+00:00,32080.511077949704,0.0,97788.65625
2025-02-11 03:00:00+00:00,32080.511077949704,0.0,97622.28125
2025-02-11 04:00:00+00:00,32080.511077949704,0.0,98095.4296875
2025-02-11 05:00:00+00:00,32080.511077949704,0.0,98457.2890625
2025-02-11 06:00:00+00:00,32080.511077949704,0.0,98450.6015625
2025-02-11 07:00:00+00:00,32080.511077949704,0.0,98307.6328125
2025-02-11 08:00:00+00:00,32080.511077949704,0.0,98236.5234375
2025-02-11 09:00:00+00:00,32080.511077949704,0.0,98072.109375
2025-02-11 10:00:00+00:00,32080.511077949704,0.0,98005.5546875
2025-02-11 11:00:00+00:00,32126.749949997426,2.9358013998552672,98164.1640625
2025-02-11 12:00:00+00:00,30863.253963815747,0.0,97827.5
2025-02-11 13:00:00+00:00,30863.253963815747,0.0,96896.2265625
2025-02-11 14:00:00+00:00,30863.253963815747,0.0,96998.9375
2025-02-11 15:00:00+00:00,30863.253963815747,0.0,97030.46875
2025-02-11 16:00:00+00:00,31338.3939795483,-1.2296882610248445,96344.03125
2025-02-11 17:00:00+00:00,31638.754944243155,-1.2296882610248445,96099.7734375
2025-02-11 18:00:00+00:00,31552.180951821796,0.0,95507.0234375
2025-02-11 19:00:00+00:00,31552.180951821796,0.0,95099.53125
2025-02-11 20:00:00+00:00,31552.180951821796,0.0,95241.0625
2025-02-11 21:00:00+00:00,31552.180951821796,0.0,96247.796875
2025-02-11 22:00:00+00:00,31552.180951821796,0.0,95506.3046875
2025-02-11 23:00:00+00:00,31552.180951821796,0.0,95740.734375
2025-02-12 00:00:00+00:00,31552.180951821796,0.0,96075.5703125
2025-02-12 01:00:00+00:00,31552.180951821796,0.0,96161.03125
2025-02-12 02:00:00+00:00,32144.17748591127,-1.687952338132694,95481.8125
2025-02-12 03:00:00+00:00,32357.373778494017,-1.687952338132694,95355.5078125
2025-02-12 04:00:00+00:00,32119.97910668882,-1.687952338132694,95496.1484375
2025-02-12 05:00:00+00:00,31493.036684348943,-1.687952338132694,95867.5703125
2025-02-12 06:00:00+00:00,31596.964437292878,-1.687952338132694,95806.0
2025-02-12 07:00:00+00:00,31181.767723495162,-1.687952338132694,96051.9765625
2025-02-12 08:00:00+00:00,30596.9847987811,0.0,96325.3515625
2025-02-12 09:00:00+00:00,30596.9847987811,0.0,96167.140625
2025-02-12 10:00:00+00:00,30596.9847987811,0.0,95962.484375
2025-02-12 11:00:00+00:00,30596.9847987811,0.0,96065.9375
2025-02-12 12:00:00+00:00,30596.9847987811,0.0,96090.0859375
2025-02-12 13:00:00+00:00,30596.9847987811,0.0,95096.5234375
2025-02-12 14:00:00+00:00,30596.9847987811,0.0,95572.625
2025-02-12 15:00:00+00:00,30596.9847987811,0.0,95778.6875
2025-02-12 16:00:00+00:00,30596.9847987811,0.0,96952.40625
2025-02-12 17:00:00+00:00,30596.9847987811,0.0,97347.0703125
2025-02-12 18:00:00+00:00,31162.51090741653,0.5483100304148265,96930.75
2025-02-12 19:00:00+00:00,31306.660757678164,0.5483100304148265,97193.6484375
2025-02-12 20:00:00+00:00,31219.612256677698,0.5483100304148265,97034.890625
2025-02-12 21:00:00+00:00,31527.51817800564,1.0552457036099696,97695.609375
2025-02-12 22:00:00+00:00,31743.967208851576,1.0552457036099696,97900.7265625
2025-02-12 23:00:00+00:00,31707.998169751183,1.0552457036099696,97866.640625
2025-02-13 00:00:00+00:00,31648.582890173708,1.0552457036099696,97810.3359375
2025-02-13 01:00:00+00:00,31870.16799971768,1.0552457036099696,98020.3203125
2025-02-13 02:00:00+00:00,31298.266048896374,1.0552457036099696,97478.359375
2025-02-13 03:00:00+00:00,31323.78156024538,1.0552457036099696,97502.5390625
2025-02-13 04:00:00+00:00,30575.314900759102,0.0,96929.6875
2025-02-13 05:00:00+00:00,30575.314900759102,0.0,96679.1796875
2025-02-13 06:00:00+00:00,30575.314900759102,0.0,95980.6875
2025-02-13 07:00:00+00:00,30575.314900759102,0.0,96034.5625
2025-02-13 08:00:00+00:00,30575.314900759102,0.0,95942.09375
2025-02-13 09:00:00+00:00,30575.314900759102,0.0,96243.484375
2025-02-13 10:00:00+00:00,30575.314900759102,0.0,96152.9140625
2025-02-13 11:00:00+00:00,30575.314900759102,0.0,95910.921875
2025-02-13 12:00:00+00:00,30575.314900759102,0.0,95818.515625
2025-02-13 13:00:00+00:00,30575.314900759102,0.0,96139.5
2025-02-13 14:00:00+00:00,30575.314900759102,0.0,95906.03125
2025-02-13 15:00:00+00:00,30575.314900759102,0.0,95925.8671875
2025-02-13 16:00:00+00:00,30575.314900759102,0.0,95294.9765625
2025-02-13 17:00:00+00:00,30575.314900759102,0.0,95708.2109375
2025-02-13 18:00:00+00:00,30575.314900759102,0.0,95927.1796875
2025-02-13 19:00:00+00:00,30575.314900759102,0.0,95656.7265625
2025-02-13 20:00:00+00:00,30575.314900759102,0.0,96261.8359375
2025-02-13 21:00:00+00:00,30575.314900759102,0.0,96459.5390625
2025-02-13 22:00:00+00:00,30575.314900759102,0.0,96426.03125
2025-02-13 23:00:00+00:00,30575.314900759102,0.0,96635.0234375
2025-02-14 00:00:00+00:00,31473.6771724784,1.0888311676094886,96768.0546875
2025-02-14 01:00:00+00:00,31213.37847147176,1.0888311676094886,96528.9921875
2025-02-14 02:00:00+00:00,31303.385679162977,1.0888311676094886,96611.65625
2025-02-14 03:00:00+00:00,31282.72566493291,0.0,97135.3046875
2025-02-14 04:00:00+00:00,31282.72566493291,0.0,96762.8203125
2025-02-14 05:00:00+00:00,31282.72566493291,0.0,96718.59375
2025-02-14 06:00:00+00:00,31282.72566493291,0.0,96852.765625
2025-02-14 07:00:00+00:00,31282.72566493291,0.0,96987.0625
2025-02-14 08:00:00+00:00,31282.72566493291,0.0,96881.6328125
2025-02-14 09:00:00+00:00,31282.72566493291,0.0,97125.2421875
2025-02-14 10:00:00+00:00,31282.72566493291,0.0,97033.7109375
2025-02-14 11:00:00+00:00,31282.72566493291,0.0,96908.1484375
2025-02-14 12:00:00+00:00,31282.72566493291,0.0,96649.3359375
2025-02-14 13:00:00+00:00,31282.72566493291,0.0,96816.3984375
2025-02-14 14:00:00+00:00,31282.72566493291,0.0,97286.3125
2025-02-14 15:00:00+00:00,31282.72566493291,0.0,96957.0390625
2025-02-14 16:00:00+00:00,31282.72566493291,0.0,97517.9375
2025-02-14 17:00:00+00:00,31282.72566493291,0.0,98700.9453125
2025-02-14 18:00:00+00:00,31282.72566493291,0.0,98278.984375
2025-02-14 19:00:00+00:00,31282.72566493291,0.0,97927.0
2025-02-14 20:00:00+00:00,31282.72566493291,0.0,97062.3046875
2025-02-14 21:00:00+00:00,31282.72566493291,0.0,97487.7890625
2025-02-14 22:00:00+00:00,31282.72566493291,0.0,97098.171875
2025-02-14 23:00:00+00:00,31282.72566493291,0.0,97524.21875
2025-02-15 00:00:00+00:00,31282.72566493291,0.0,97457.2109375
2025-02-15 01:00:00+00:00,31282.72566493291,0.0,97812.96875
2025-02-15 02:00:00+00:00,31282.72566493291,0.0,97839.375
2025-02-15 03:00:00+00:00,31282.72566493291,0.0,97699.7265625
2025-02-15 04:00:00+00:00,31282.72566493291,0.0,97509.3046875
2025-02-15 05:00:00+00:00,31282.72566493291,0.0,97602.203125
2025-02-15 06:00:00+00:00,31282.72566493291,0.0,97488.203125
2025-02-15 07:00:00+00:00,31282.72566493291,0.0,97391.671875
2025-02-15 08:00:00+00:00,31282.72566493291,0.0,97521.625
2025-02-15 09:00:00+00:00,31282.72566493291,0.0,97559.6953125
2025-02-15 10:00:00+00:00,31282.72566493291,0.0,97694.234375
2025-02-15 11:00:00+00:00,31282.72566493291,0.0,97623.078125
2025-02-15 12:00:00+00:00,31282.72566493291,0.0,97779.9296875
2025-02-15 13:00:00+00:00,31282.72566493291,0.0,97758.671875
2025-02-15 14:00:00+00:00,31282.72566493291,0.0,97621.984375
2025-02-15 15:00:00+00:00,31282.72566493291,0.0,97640.9921875
2025-02-15 16:00:00+00:00,31282.72566493291,0.0,97533.25
2025-02-15 17:00:00+00:00,31282.72566493291,0.0,97403.1171875
2025-02-15 18:00:00+00:00,31282.72566493291,0.0,97554.2265625
2025-02-15 19:00:00+00:00,31282.72566493291,0.0,97574.125
2025-02-15 20:00:00+00:00,31282.72566493291,0.0,97521.4765625
2025-02-15 21:00:00+00:00,31282.72566493291,0.0,97673.296875
2025-02-15 22:00:00+00:00,31282.72566493291,0.0,97531.109375
2025-02-15 23:00:00+00:00,31282.72566493291,0.0,97579.46875
2025-02-16 00:00:00+00:00,31282.72566493291,0.0,97626.84375
2025-02-16 01:00:00+00:00,31282.72566493291,0.0,97659.6171875
2025-02-16 02:00:00+00:00,31282.72566493291,0.0,97534.625
2025-02-16 03:00:00+00:00,31282.72566493291,0.0,97558.046875
2025-02-16 04:00:00+00:00,31282.72566493291,0.0,97536.15625
2025-02-16 05:00:00+00:00,31282.72566493291,0.0,97618.9921875
2025-02-16 06:00:00+00:00,31282.72566493291,0.0,97500.890625
2025-02-16 07:00:00+00:00,31282.72566493291,0.0,97243.625
2025-02-16 08:00:00+00:00,31282.72566493291,0.0,97176.921875
2025-02-16 09:00:00+00:00,31282.72566493291,0.0,97370.4921875
2025-02-16 10:00:00+00:00,32621.34085365213,-2.768191417290987,97200.03125
2025-02-16 11:00:00+00:00,31681.332101740074,0.0,97338.5703125
2025-02-16 12:00:00+00:00,31681.332101740074,0.0,97133.28125
2025-02-16 13:00:00+00:00,31681.332101740074,0.0,96888.46875
2025-02-16 14:00:00+00:00,31681.332101740074,0.0,96975.265625
2025-02-16 15:00:00+00:00,31681.332101740074,0.0,96984.8046875
2025-02-16 16:00:00+00:00,31681.332101740074,0.0,97050.1875
2025-02-16 17:00:00+00:00,31681.332101740074,0.0,96954.6328125
2025-02-16 18:00:00+00:00,31681.332101740074,0.0,96919.5234375
2025-02-16 19:00:00+00:00,31681.332101740074,0.0,97065.0078125
2025-02-16 20:00:00+00:00,31681.332101740074,0.0,96927.671875
2025-02-16 21:00:00+00:00,31681.332101740074,0.0,97159.875
2025-02-16 22:00:00+00:00,31346.5023255122,-1.841937912891865,96878.7421875
2025-02-16 23:00:00+00:00,32593.767705198938,-1.841937912891865,96201.59375
2025-02-17 00:00:00+00:00,32432.23838432229,-1.841937912891865,96289.2890625
2025-02-17 01:00:00+00:00,32028.451057480524,-1.841937912891865,96508.5078125
2025-02-17 02:00:00+00:00,32619.84263877831,-1.841937912891865,96187.4375
2025-02-17 03:00:00+00:00,32541.34442538124,-1.841937912891865,96230.0546875
2025-02-17 04:00:00+00:00,32276.502907930917,0.0,96094.65625
2025-02-17 05:00:00+00:00,32276.502907930917,0.0,96241.78125
2025-02-17 06:00:00+00:00,32276.502907930917,0.0,96371.0546875
2025-02-17 07:00:00+00:00,32276.502907930917,0.0,96078.15625
2025-02-17 08:00:00+00:00,32276.502907930917,0.0,96156.5625
2025-02-17 09:00:00+00:00,32276.502907930917,0.0,96198.5
2025-02-17 10:00:00+00:00,32276.502907930917,0.0,96137.0546875
2025-02-17 11:00:00+00:00,32276.502907930917,0.0,96065.359375
2025-02-17 12:00:00+00:00,32276.502907930917,0.0,96451.7578125
2025-02-17 13:00:00+00:00,32276.502907930917,0.0,96390.5859375
2025-02-17 14:00:00+00:00,32276.502907930917,0.0,96767.375
2025-02-17 15:00:00+00:00,32276.502907930917,0.0,95600.3515625
2025-02-17 16:00:00+00:00,32276.502907930917,0.0,95394.640625
2025-02-17 17:00:00+00:00,32276.502907930917,0.0,95580.140625
2025-02-17 18:00:00+00:00,32276.502907930917,0.0,95334.546875
2025-02-17 19:00:00+00:00,32276.502907930917,0.0,95568.09375
2025-02-17 20:00:00+00:00,32276.502907930917,0.0,96026.6015625
2025-02-17 21:00:00+00:00,32276.502907930917,0.0,96386.9765625
2025-02-17 22:00:00+00:00,32276.502907930917,0.0,95936.9375
2025-02-17 23:00:00+00:00,32276.502907930917,0.0,95765.453125
2025-02-18 00:00:00+00:00,32276.502907930917,0.0,95595.15625
2025-02-18 01:00:00+00:00,32276.502907930917,0.0,96265.6796875
2025-02-18 02:00:00+00:00,32276.502907930917,0.0,96054.390625
2025-02-18 03:00:00+00:00,32276.502907930917,0.0,96192.21875
2025-02-18 04:00:00+00:00,32276.502907930917,0.0,96056.078125
2025-02-18 05:00:00+00:00,32276.502907930917,0.0,95592.453125
2025-02-18 06:00:00+00:00,32276.502907930917,0.0,95306.8671875
2025-02-18 07:00:00+00:00,32276.502907930917,0.0,95475.21875
2025-02-18 08:00:00+00:00,32276.502907930917,0.0,95228.6484375
2025-02-18 09:00:00+00:00,32276.502907930917,0.0,95702.375
2025-02-18 10:00:00+00:00,32276.502907930917,0.0,95733.3984375
2025-02-18 11:00:00+00:00,32276.502907930917,0.0,95607.7265625
2025-02-18 12:00:00+00:00,32276.502907930917,0.0,96193.4375
2025-02-18 13:00:00+00:00,32276.502907930917,0.0,96216.2265625
2025-02-18 14:00:00+00:00,32276.502907930917,0.0,95646.015625
2025-02-18 15:00:00+00:00,32276.502907930917,0.0,95501.640625
2025-02-18 16:00:00+00:00,32276.502907930917,0.0,94643.3984375
2025-02-18 17:00:00+00:00,32276.502907930917,0.0,94095.6640625
2025-02-18 18:00:00+00:00,32276.502907930917,0.0,93873.125
2025-02-18 19:00:00+00:00,32276.502907930917,0.0,94083.1953125
2025-02-18 20:00:00+00:00,32276.502907930917,0.0,94214.4453125
2025-02-18 21:00:00+00:00,32276.502907930917,0.0,94915.5546875
2025-02-18 22:00:00+00:00,32276.502907930917,0.0,95234.3828125
2025-02-18 23:00:00+00:00,32276.502907930917,0.0,95524.3046875
2025-02-19 00:00:00+00:00,32276.502907930917,0.0,95269.75
2025-02-19 01:00:00+00:00,32276.502907930917,0.0,95403.3984375
2025-02-19 02:00:00+00:00,33269.216105875676,0.7047391590698459,95735.453125
2025-02-19 03:00:00+00:00,33212.52314399332,0.7047391590698459,95655.0078125
2025-02-19 04:00:00+00:00,32926.476126256486,0.7047391590698459,95249.1171875
2025-02-19 05:00:00+00:00,32919.13142283305,0.7047391590698459,95238.6953125
2025-02-19 06:00:00+00:00,33157.08549873805,0.7047391590698459,95576.34375
2025-02-19 07:00:00+00:00,33217.09844275259,0.7047391590698459,95661.5
2025-02-19 08:00:00+00:00,33188.90337061512,0.7047391590698459,95621.4921875
2025-02-19 09:00:00+00:00,33110.87808102053,0.0,95947.8046875
2025-02-19 10:00:00+00:00,33110.87808102053,0.0,96310.2890625
2025-02-19 11:00:00+00:00,33110.87808102053,0.0,96359.7890625
2025-02-19 12:00:00+00:00,33110.87808102053,0.0,96187.515625
2025-02-19 13:00:00+00:00,33110.87808102053,0.0,96303.8515625
2025-02-19 14:00:00+00:00,33110.87808102053,0.0,95855.46875
2025-02-19 15:00:00+00:00,33110.87808102053,0.0,95955.5859375
2025-02-19 16:00:00+00:00,33110.87808102053,0.0,96245.8359375
2025-02-19 17:00:00+00:00,33110.87808102053,0.0,96432.1640625
2025-02-19 18:00:00+00:00,33110.87808102053,0.0,95661.71875
2025-02-19 19:00:00+00:00,33110.87808102053,0.0,96116.8984375
2025-02-19 20:00:00+00:00,33110.87808102053,0.0,96208.5390625
2025-02-19 21:00:00+00:00,33110.87808102053,0.0,96292.7734375
2025-02-19 22:00:00+00:00,33110.87808102053,0.0,96537.15625
2025-02-19 23:00:00+00:00,33110.87808102053,0.0,96636.1015625
2025-02-20 00:00:00+00:00,33110.87808102053,0.0,96837.078125
2025-02-20 01:00:00+00:00,33110.87808102053,0.0,96720.0078125
2025-02-20 02:00:00+00:00,33110.87808102053,0.0,97201.8671875
2025-02-20 03:00:00+00:00,33110.87808102053,0.0,97083.515625
2025-02-20 04:00:00+00:00,32913.277260522416,1.9948659218990505,97218.125
2025-02-20 05:00:00+00:00,32061.053286213897,0.0,96919.109375
2025-02-20 06:00:00+00:00,32061.053286213897,0.0,96907.9609375
2025-02-20 07:00:00+00:00,32061.053286213897,0.0,96971.84375
2025-02-20 08:00:00+00:00,32061.053286213897,0.0,97174.8515625
2025-02-20 09:00:00+00:00,32061.053286213897,0.0,97177.8046875
2025-02-20 10:00:00+00:00,32061.053286213897,0.0,97372.9765625
2025-02-20 11:00:00+00:00,32061.053286213897,0.0,97206.3984375
2025-02-20 12:00:00+00:00,32061.053286213897,0.0,97430.5078125
2025-02-20 13:00:00+00:00,32061.053286213897,0.0,97546.59375
2025-02-20 14:00:00+00:00,32061.053286213897,0.0,97054.9765625
2025-02-20 15:00:00+00:00,32061.053286213897,0.0,96919.6640625
2025-02-20 16:00:00+00:00,32440.04723895662,1.555594867759137,97556.765625
2025-02-20 17:00:00+00:00,32719.16343326435,0.0,98005.625
2025-02-20 18:00:00+00:00,32719.16343326435,0.0,98337.1328125
2025-02-20 19:00:00+00:00,32719.16343326435,0.0,98443.15625
2025-02-20 20:00:00+00:00,32719.16343326435,0.0,98423.5
2025-02-20 21:00:00+00:00,32719.16343326435,0.0,98136.078125
2025-02-20 22:00:00+00:00,32719.16343326435,0.0,98201.84375
2025-02-20 23:00:00+00:00,32719.16343326435,0.0,98337.09375
2025-02-21 00:00:00+00:00,32719.16343326435,0.0,98252.2890625
2025-02-21 01:00:00+00:00,32719.16343326435,0.0,98369.3828125
2025-02-21 02:00:00+00:00,32719.16343326435,0.0,98160.890625
2025-02-21 03:00:00+00:00,32719.16343326435,0.0,98177.390625
2025-02-21 04:00:00+00:00,32719.16343326435,0.0,98228.5859375
2025-02-21 05:00:00+00:00,32719.16343326435,0.0,98361.609375
2025-02-21 06:00:00+00:00,32719.16343326435,0.0,98412.4140625
2025-02-21 07:00:00+00:00,32719.16343326435,0.0,98206.9453125
2025-02-21 08:00:00+00:00,32719.16343326435,0.0,98243.5234375
2025-02-21 09:00:00+00:00,32014.7587406619,1.811755026586709,98355.3515625
2025-02-21 10:00:00+00:00,32464.55523468434,1.811755026586709,98603.6171875
2025-02-21 11:00:00+00:00,32563.33834664175,1.811755026586709,98658.140625
2025-02-21 12:00:00+00:00,33082.57601379258,1.811755026586709,98944.734375
2025-02-21 13:00:00+00:00,33341.956346803956,0.0,99392.0
2025-02-21 14:00:00+00:00,33341.956346803956,0.0,98839.71875
2025-02-21 15:00:00+00:00,33341.956346803956,0.0,98071.1015625
2025-02-21 16:00:00+00:00,33341.956346803956,0.0,98245.6640625
2025-02-21 17:00:00+00:00,33341.956346803956,0.0,97009.53125
2025-02-21 18:00:00+00:00,33341.956346803956,0.0,96547.625
2025-02-21 19:00:00+00:00,33341.956346803956,0.0,95375.4140625
2025-02-21 20:00:00+00:00,33341.956346803956,0.0,94966.3125
2025-02-21 21:00:00+00:00,33341.956346803956,0.0,95339.3671875
2025-02-21 22:00:00+00:00,33341.956346803956,0.0,95803.28125
2025-02-21 23:00:00+00:00,33341.956346803956,0.0,96134.921875
2025-02-22 00:00:00+00:00,33341.956346803956,0.0,96161.015625
2025-02-22 01:00:00+00:00,33341.956346803956,0.0,96223.53125
2025-02-22 02:00:00+00:00,33341.956346803956,0.0,96315.7890625
2025-02-22 03:00:00+00:00,33341.956346803956,0.0,96290.859375
2025-02-22 04:00:00+00:00,33341.956346803956,0.0,96402.3046875
2025-02-22 05:00:00+00:00,33341.956346803956,0.0,96491.34375
2025-02-22 06:00:00+00:00,33341.956346803956,0.0,96399.2265625
2025-02-22 07:00:00+00:00,33341.956346803956,0.0,96344.3828125
2025-02-22 08:00:00+00:00,33341.956346803956,0.0,96214.171875
2025-02-22 09:00:00+00:00,33341.956346803956,0.0,96468.9375
2025-02-22 10:00:00+00:00,33341.956346803956,0.0,96488.84375
2025-02-22 11:00:00+00:00,33341.956346803956,0.0,96590.453125
2025-02-22 12:00:00+00:00,33341.956346803956,0.0,96856.4453125
2025-02-22 13:00:00+00:00,33341.956346803956,0.0,96558.0078125
